Class,RuleId,RuleName,Severity,Line,Message
"jhotdraw-core:src/main/java/org/jhotdraw/draw/action/ZoomAction.java",S1604,"Anonymous inner classes containing only one method should become lambdas",MAJOR,55
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S2975,""clone" should not be overridden",BLOCKER,121
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,123
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,126
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1186,"Methods should not be empty",CRITICAL,138
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1186,"Methods should not be empty",CRITICAL,147
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1186,"Methods should not be empty",CRITICAL,156
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1192,"String literals should not be duplicated",CRITICAL,171
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S1066,"Collapsible "if" statements should be merged",MAJOR,183
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/AbstractConnector.java",S125,"Sections of code should not be commented out",MAJOR,204
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopDiamondConnector.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,41
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopDiamondConnector.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,44
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopDiamondConnector.java",S1134,"Track uses of "FIXME" tags",MAJOR,52
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopDiamondConnector.java",S125,"Sections of code should not be commented out",MAJOR,62
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopDiamondConnector.java",S125,"Sections of code should not be commented out",MAJOR,70
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopEllipseConnector.java",S1144,"Unused "private" methods should be removed",MAJOR,43
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopEllipseConnector.java",S4524,""default" clauses should be last",CRITICAL,56
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopRectangleConnector.java",S4524,""default" clauses should be last",CRITICAL,87
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/ChopRoundRectangleConnector.java",S4524,""default" clauses should be last",CRITICAL,47
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/Connector.java",S2975,""clone" should not be overridden",BLOCKER,101
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/LocatorConnector.java",S1134,"Track uses of "FIXME" tags",MAJOR,36
"jhotdraw-core:src/main/java/org/jhotdraw/draw/connector/LocatorConnector.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,39
"jhotdraw-core:src/main/java/org/jhotdraw/draw/decoration/AbstractLineDecoration.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,43
"jhotdraw-core:src/main/java/org/jhotdraw/draw/decoration/AbstractLineDecoration.java",S125,"Sections of code should not be commented out",MAJOR,133
"jhotdraw-core:src/main/java/org/jhotdraw/draw/decoration/ArrowTip.java",S1134,"Track uses of "FIXME" tags",MAJOR,66
"jhotdraw-core:src/main/java/org/jhotdraw/draw/decoration/CompositeLineDecoration.java",S1192,"String literals should not be duplicated",CRITICAL,106
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,118
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,119
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1319,"Declarations should use Java collection interfaces such as "List" rather than specific implementation classes such as "LinkedList"",MINOR,121
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1854,"Unused assignments should be removed",MAJOR,190
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1481,"Unused local variables should be removed",MINOR,190
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1854,"Unused assignments should be removed",MAJOR,292
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S1481,"Unused local variables should be removed",MINOR,292
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,347
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AbstractAttributeEditorHandler.java",S108,"Nested blocks of code should not be left empty",MAJOR,350
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AttributeChangeEdit.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,26
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AttributeChangeEdit.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,27
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/AttributeChangeEdit.java",S1134,"Track uses of "FIXME" tags",MAJOR,41
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/BezierNodeEdit.java",S108,"Nested blocks of code should not be left empty",MAJOR,59
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/CompositeFigureEvent.java",S1172,"Unused method parameters should be removed",MAJOR,46
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,20
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,24
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,28
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,32
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,36
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,40
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureAdapter.java",S1186,"Methods should not be empty",CRITICAL,44
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/FigureEvent.java",S1452,"Generic wildcard types should not be used in return types",CRITICAL,77
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/HandleMulticaster.java",S1172,"Unused method parameters should be removed",MAJOR,68
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/HandleMulticaster.java",S1172,"Unused method parameters should be removed",MAJOR,74
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/HandleMulticaster.java",S1172,"Unused method parameters should be removed",MAJOR,80
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/HandleMulticaster.java",S1172,"Unused method parameters should be removed",MAJOR,86
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/SetBoundsEdit.java",S1659,"Multiple variables should not be declared on the same line",MINOR,25
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/SetBoundsEdit.java",S1659,"Multiple variables should not be declared on the same line",MINOR,26
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/ToolAdapter.java",S1186,"Methods should not be empty",CRITICAL,21
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/ToolAdapter.java",S1186,"Methods should not be empty",CRITICAL,25
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/ToolAdapter.java",S1186,"Methods should not be empty",CRITICAL,29
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/ToolAdapter.java",S1186,"Methods should not be empty",CRITICAL,33
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/ToolEvent.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,36
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,32
"jhotdraw-core:src/main/java/org/jhotdraw/draw/event/TransformRestoreEdit.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,33
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedCompositeFigure.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,42
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedCompositeFigure.java",S2326,"Unused type parameters should be removed",MAJOR,56
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedCompositeFigure.java",S1905,"Redundant casts should not be used",MINOR,158
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedCompositeFigure.java",S2975,""clone" should not be overridden",BLOCKER,199
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedCompositeFigure.java",S1066,"Collapsible "if" statements should be merged",MAJOR,246
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedCompositeFigure.java",S1452,"Generic wildcard types should not be used in return types",CRITICAL,256
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedDecoratedFigure.java",S1192,"String literals should not be duplicated",CRITICAL,116
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedDecoratedFigure.java",S2975,""clone" should not be overridden",BLOCKER,133
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,47
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java",S1905,"Redundant casts should not be used",MINOR,138
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java",S2975,""clone" should not be overridden",BLOCKER,188
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java",S2589,"Boolean expressions should not be gratuitous",MAJOR,209
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java",S2589,"Boolean expressions should not be gratuitous",MAJOR,210
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractAttributedFigure.java",S1066,"Collapsible "if" statements should be merged",MAJOR,236
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,49
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,120
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S125,"Sections of code should not be commented out",MAJOR,300
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S1940,"Boolean checks should not be inverted",MINOR,318
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S1940,"Boolean checks should not be inverted",MINOR,318
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S1481,"Unused local variables should be removed",MINOR,417
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractCompositeFigure.java",S2975,""clone" should not be overridden",BLOCKER,596
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,61
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S125,"Sections of code should not be commented out",MAJOR,319
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S2975,""clone" should not be overridden",BLOCKER,324
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S1301,""switch" statements should have at least 3 "case" clauses",MINOR,338
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S131,""switch" statements should have "default" clauses",CRITICAL,338
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S125,"Sections of code should not be commented out",MAJOR,493
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/AbstractFigure.java",S2589,"Boolean expressions should not be gratuitous",MAJOR,586
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S125,"Sections of code should not be commented out",MAJOR,89
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,157
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,171
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,197
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,206
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S131,""switch" statements should have "default" clauses",CRITICAL,218
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,238
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,297
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,297
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,332
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S1186,"Methods should not be empty",CRITICAL,376
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/BezierFigure.java",S2975,""clone" should not be overridden",BLOCKER,573
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/CompositeFigure.java",S2293,"The diamond operator ("<>") should be used",MINOR,65
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S2293,"The diamond operator ("<>") should be used",MINOR,33
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S125,"Sections of code should not be commented out",MAJOR,49
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,58
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S1659,"Multiple variables should not be declared on the same line",MINOR,72
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,89
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S1659,"Multiple variables should not be declared on the same line",MINOR,97
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,120
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,127
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S1659,"Multiple variables should not be declared on the same line",MINOR,141
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,155
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S125,"Sections of code should not be commented out",MAJOR,161
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S1659,"Multiple variables should not be declared on the same line",MINOR,170
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java",S2975,""clone" should not be overridden",BLOCKER,242
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/EllipseFigure.java",S2975,""clone" should not be overridden",BLOCKER,143
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/Figure.java",S1452,"Generic wildcard types should not be used in return types",CRITICAL,327
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/Figure.java",S2975,""clone" should not be overridden",BLOCKER,498
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/GroupFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,36
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/ImageFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,120
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/ImageFigure.java",S1905,"Redundant casts should not be used",MINOR,173
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/ImageFigure.java",S2975,""clone" should not be overridden",BLOCKER,199
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/ImageFigure.java",S1192,"String literals should not be duplicated",CRITICAL,208
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,21
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1186,"Methods should not be empty",CRITICAL,69
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1186,"Methods should not be empty",CRITICAL,73
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1186,"Methods should not be empty",CRITICAL,77
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1186,"Methods should not be empty",CRITICAL,81
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1186,"Methods should not be empty",CRITICAL,93
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabelFigure.java",S1186,"Methods should not be empty",CRITICAL,110
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S1948,"Fields in a "Serializable" class should either be transient or serializable",CRITICAL,44
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S1116,"Empty statements should be removed",MINOR,86
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S1186,"Methods should not be empty",CRITICAL,91
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S1066,"Collapsible "if" statements should be merged",MAJOR,160
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S1155,"Collection.isEmpty() should be used to test for emptiness",MINOR,293
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S1155,"Collection.isEmpty() should be used to test for emptiness",MINOR,304
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java",S2975,""clone" should not be overridden",BLOCKER,430
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S125,"Sections of code should not be commented out",MAJOR,72
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1066,"Collapsible "if" statements should be merged",MAJOR,83
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1116,"Empty statements should be removed",MINOR,91
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1186,"Methods should not be empty",CRITICAL,96
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1301,""switch" statements should have at least 3 "case" clauses",MINOR,121
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S131,""switch" statements should have "default" clauses",CRITICAL,121
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,199
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1066,"Collapsible "if" statements should be merged",MAJOR,204
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1066,"Collapsible "if" statements should be merged",MAJOR,213
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S125,"Sections of code should not be commented out",MAJOR,245
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S125,"Sections of code should not be commented out",MAJOR,312
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1186,"Methods should not be empty",CRITICAL,328
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1186,"Methods should not be empty",CRITICAL,339
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S2975,""clone" should not be overridden",BLOCKER,343
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,349
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S125,"Sections of code should not be commented out",MAJOR,363
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,370
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1192,"String literals should not be duplicated",CRITICAL,469
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S125,"Sections of code should not be commented out",MAJOR,531
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineConnectionFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,557
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineFigure.java",S1301,""switch" statements should have at least 3 "case" clauses",MINOR,46
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/LineFigure.java",S131,""switch" statements should have "default" clauses",CRITICAL,46
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/QuadTreeCompositeFigure.java",S5993,"Constructors of an "abstract" class should not be declared "public"",MAJOR,41
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/RectangleFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,57
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/RectangleFigure.java",S2975,""clone" should not be overridden",BLOCKER,114
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/RoundRectangleFigure.java",S125,"Sections of code should not be commented out",MAJOR,59
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/RoundRectangleFigure.java",S2975,""clone" should not be overridden",BLOCKER,223
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/RoundRectangleFigure.java",S1192,"String literals should not be duplicated",CRITICAL,234
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/RoundRectangleFigure.java",S1192,"String literals should not be duplicated",CRITICAL,235
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,50
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,84
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S125,"Sections of code should not be commented out",MAJOR,99
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S125,"Sections of code should not be commented out",MAJOR,108
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S3252,""static" base class members should not be accessed via derived types",CRITICAL,156
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S125,"Sections of code should not be commented out",MAJOR,172
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S1659,"Multiple variables should not be declared on the same line",MINOR,178
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S1871,"Two branches in a conditional structure should not have exactly the same implementation",MAJOR,207
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S108,"Nested blocks of code should not be left empty",MAJOR,213
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S2129,"Constructors should not be used to instantiate "String", "BigInteger", "BigDecimal" and primitive-wrapper classes",MAJOR,368
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S1874,""@Deprecated" code should not be used",MINOR,368
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,394
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S2975,""clone" should not be overridden",BLOCKER,409
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,477
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextAreaFigure.java",S125,"Sections of code should not be commented out",MAJOR,492
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1186,"Methods should not be empty",CRITICAL,63
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1186,"Methods should not be empty",CRITICAL,67
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1126,"Return of boolean expressions should not be wrapped into an "if-then-else" statement",MINOR,105
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S5411,"Avoid using boxed "Boolean" types directly in boolean expressions",MINOR,120
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,131
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S125,"Sections of code should not be commented out",MAJOR,205
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S2129,"Constructors should not be used to instantiate "String", "BigInteger", "BigDecimal" and primitive-wrapper classes",MAJOR,244
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1874,""@Deprecated" code should not be used",MINOR,244
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1301,""switch" statements should have at least 3 "case" clauses",MINOR,265
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S131,""switch" statements should have "default" clauses",CRITICAL,265
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,289
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextFigure.java",S2975,""clone" should not be overridden",BLOCKER,331
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TextHolderFigure.java",S1134,"Track uses of "FIXME" tags",MAJOR,42
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TriangleFigure.java",S1488,"Local variables should not be declared and then immediately returned or thrown",MINOR,92
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TriangleFigure.java",S4524,""default" clauses should be last",CRITICAL,140
"jhotdraw-core:src/main/java/org/jhotdraw/draw/figure/TriangleFigure.java",S2975,""clone" should not be overridden",BLOCKER,270
"jhotdraw-core:src/main/java/org/jhotdraw/draw/handle/AbstractConnectionHandle.java",S1068,"Unused "private" fields should be removed",MAJOR,37
"jhotdraw-core:src/main/java/org/jhotdraw/draw/handle/AbstractConnectionHandle.java",S1450,"Private fields only used as local variables in methods should become local variables",MINOR,37
